C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\datasets\datasets\utils.py:102: UserWarning: The metainfo config file "configs/_base_/datasets/rhd2d.py" does not exist. A matched config file "C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\.mim\configs\_base_\datasets\rhd2d.py" will be used instead.
  warnings.warn(
Device: cuda
Loaded MediaPipe pretrained weights as starting point (matches distillation_v2.py)
loading annotations into memory...
Done (t=5.65s)
creating index...
index created!
[v2match] train set: rhd_train.json, 41255 images (full, matches distillation_v2.py:104-108, no subsetting)
loading annotations into memory...
Done (t=0.30s)
creating index...
index created!
[v2match] monitoring set: first 200 of rhd_test.json (2727 total), matching distillation_v2.py's VAL_SAMPLES=200 default and its batch_size=1/shuffle=False iteration order. NOTE: this is V2's own monitoring instrument, reused for parity -- it is not a held-out set (it is part of the file everything is finally scored on), so it does not license early stopping. See heldout protocol for that.
  sanity[0] transformed_keypoints mean=[133.7 132.2] in-range=True
  sanity[1] transformed_keypoints mean=[129.5 139.3] in-range=True
  sanity[2] transformed_keypoints mean=[132.7 140.5] in-range=True

=======================================================
R2-05 PARITY-CONTROLLED DIRECT SUPERVISION RETRAIN
run_name=parity_baseline  weight_decay=0.0  early_stop=False  strong_aug=False
Target: hard GT keypoints (gt_instances.transformed_keypoints, crop-space, bug-fixed)
Loss: Wing(w=10) + 0.002*Bone  |  Aug: matches distillation_v2.py
LR: Cosine 1e-4 -> 1e-6 over 100 epochs  |  Adam wd=0.0
=======================================================

Epoch [48/100] Step [40/1290] Loss:10.7719 Wing:10.6431 Bone:64.4240
Epoch [48/100] Step [60/1290] Loss:13.6775 Wing:13.4561 Bone:110.7175
Epoch [48/100] Step [80/1290] Loss:11.0964 Wing:10.9343 Bone:81.0618
Epoch [48/100] Step [100/1290] Loss:12.7018 Wing:12.2960 Bone:202.9068
Epoch [48/100] Step [120/1290] Loss:11.0227 Wing:10.8982 Bone:62.2639
Epoch [48/100] Step [140/1290] Loss:12.5092 Wing:12.3074 Bone:100.8983
Epoch [48/100] Step [160/1290] Loss:14.1898 Wing:13.9273 Bone:131.2454
Epoch [48/100] Step [180/1290] Loss:12.9084 Wing:12.6062 Bone:151.0920
Epoch [48/100] Step [200/1290] Loss:11.5922 Wing:11.3528 Bone:119.6832
Epoch [48/100] Step [220/1290] Loss:12.9008 Wing:12.6550 Bone:122.9284
Epoch [48/100] Step [240/1290] Loss:11.7795 Wing:11.6178 Bone:80.8686
Epoch [48/100] Step [260/1290] Loss:13.7644 Wing:13.5920 Bone:86.1700
Epoch [48/100] Step [280/1290] Loss:11.9987 Wing:11.8617 Bone:68.4835
Epoch [48/100] Step [300/1290] Loss:12.4622 Wing:12.2269 Bone:117.6439
Epoch [48/100] Step [320/1290] Loss:12.2977 Wing:11.9178 Bone:189.9341
Epoch [48/100] Step [340/1290] Loss:10.9298 Wing:10.7983 Bone:65.7857
Epoch [48/100] Step [360/1290] Loss:13.8044 Wing:13.4779 Bone:163.2505
Epoch [48/100] Step [380/1290] Loss:12.3940 Wing:12.1301 Bone:131.9409
Epoch [48/100] Step [400/1290] Loss:12.5323 Wing:12.2817 Bone:125.3109
Epoch [48/100] Step [420/1290] Loss:11.4814 Wing:11.3021 Bone:89.6613
Epoch [48/100] Step [440/1290] Loss:12.1221 Wing:11.9309 Bone:95.5639
Epoch [48/100] Step [460/1290] Loss:12.3139 Wing:12.0948 Bone:109.5238
Epoch [48/100] Step [480/1290] Loss:13.0546 Wing:12.8453 Bone:104.6407
Epoch [48/100] Step [500/1290] Loss:12.2929 Wing:12.0672 Bone:112.8261
Epoch [48/100] Step [520/1290] Loss:11.9529 Wing:11.7140 Bone:119.4786
Epoch [48/100] Step [540/1290] Loss:11.5938 Wing:11.4923 Bone:50.7723
Epoch [48/100] Step [560/1290] Loss:10.5282 Wing:10.4139 Bone:57.1364
Epoch [48/100] Step [580/1290] Loss:11.2725 Wing:11.1364 Bone:68.0793
Epoch [48/100] Step [600/1290] Loss:12.1426 Wing:11.9952 Bone:73.7267
Epoch [48/100] Step [620/1290] Loss:12.3999 Wing:12.2062 Bone:96.8551
Epoch [48/100] Step [640/1290] Loss:13.2647 Wing:12.9900 Bone:137.3505
Epoch [48/100] Step [660/1290] Loss:14.0455 Wing:13.8345 Bone:105.4956
Epoch [48/100] Step [680/1290] Loss:12.7076 Wing:12.5366 Bone:85.5176
Epoch [48/100] Step [700/1290] Loss:11.7436 Wing:11.5734 Bone:85.1390
Epoch [48/100] Step [720/1290] Loss:12.7745 Wing:12.5752 Bone:99.6396
Epoch [48/100] Step [740/1290] Loss:11.8232 Wing:11.6059 Bone:108.6649
Epoch [48/100] Step [760/1290] Loss:11.1852 Wing:11.0444 Bone:70.4184
Epoch [48/100] Step [780/1290] Loss:12.4678 Wing:12.2026 Bone:132.5790
Epoch [48/100] Step [800/1290] Loss:11.7593 Wing:11.5574 Bone:100.9315
Epoch [48/100] Step [820/1290] Loss:11.6114 Wing:11.4300 Bone:90.7224
Epoch [48/100] Step [840/1290] Loss:13.0432 Wing:12.7327 Bone:155.2467
Epoch [48/100] Step [860/1290] Loss:11.8455 Wing:11.6546 Bone:95.4459
Epoch [48/100] Step [880/1290] Loss:11.2661 Wing:11.1385 Bone:63.8348
Epoch [48/100] Step [900/1290] Loss:10.9040 Wing:10.7412 Bone:81.4229
Epoch [48/100] Step [920/1290] Loss:11.7000 Wing:11.5313 Bone:84.3757
Epoch [48/100] Step [940/1290] Loss:14.7520 Wing:14.4614 Bone:145.3092
Epoch [48/100] Step [960/1290] Loss:11.5696 Wing:11.3723 Bone:98.6733
Epoch [48/100] Step [980/1290] Loss:11.0148 Wing:10.9002 Bone:57.3227
Epoch [48/100] Step [1000/1290] Loss:10.9040 Wing:10.7764 Bone:63.8089
Epoch [48/100] Step [1020/1290] Loss:13.8150 Wing:13.2667 Bone:274.1448
Epoch [48/100] Step [1040/1290] Loss:11.3985 Wing:11.2078 Bone:95.3689
Epoch [48/100] Step [1060/1290] Loss:12.2400 Wing:12.0789 Bone:80.5143
Epoch [48/100] Step [1080/1290] Loss:14.0740 Wing:13.7816 Bone:146.2215
Epoch [48/100] Step [1100/1290] Loss:12.2834 Wing:12.1093 Bone:87.0084
Epoch [48/100] Step [1120/1290] Loss:12.6561 Wing:12.4284 Bone:113.8344
Epoch [48/100] Step [1140/1290] Loss:14.3292 Wing:13.9346 Bone:197.2926
Epoch [48/100] Step [1160/1290] Loss:12.5955 Wing:12.2446 Bone:175.4420
Epoch [48/100] Step [1180/1290] Loss:12.0442 Wing:11.8814 Bone:81.4002
Epoch [48/100] Step [1200/1290] Loss:11.2214 Wing:11.0298 Bone:95.8087
Epoch [48/100] Step [1220/1290] Loss:11.4353 Wing:11.3315 Bone:51.9142
Epoch [48/100] Step [1240/1290] Loss:12.0809 Wing:11.8884 Bone:96.2570
Epoch [48/100] Step [1260/1290] Loss:11.9024 Wing:11.7342 Bone:84.1113
Epoch [48/100] Step [1280/1290] Loss:11.3513 Wing:11.2006 Bone:75.3635
===> Epoch 48 | Loss:12.2467 | Wing:12.0356 | Bone:105.5538 | LR:5.36e-05 | 724.5s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [49/100] Step [0/1290] Loss:11.0469 Wing:10.9036 Bone:71.6314
Epoch [49/100] Step [20/1290] Loss:10.8043 Wing:10.6787 Bone:62.7791
Epoch [49/100] Step [40/1290] Loss:13.6188 Wing:13.4011 Bone:108.8450
Epoch [49/100] Step [60/1290] Loss:13.4649 Wing:13.2000 Bone:132.4542
Epoch [49/100] Step [80/1290] Loss:11.1238 Wing:10.9779 Bone:72.9068
Epoch [49/100] Step [100/1290] Loss:11.8280 Wing:11.6483 Bone:89.8259
Epoch [49/100] Step [120/1290] Loss:12.1987 Wing:12.0292 Bone:84.7474
Epoch [49/100] Step [140/1290] Loss:11.9521 Wing:11.7763 Bone:87.8874
Epoch [49/100] Step [160/1290] Loss:13.4772 Wing:13.2320 Bone:122.5556
Epoch [49/100] Step [180/1290] Loss:11.1415 Wing:11.0314 Bone:55.0450
Epoch [49/100] Step [200/1290] Loss:13.8436 Wing:13.5382 Bone:152.6980
Epoch [49/100] Step [220/1290] Loss:12.4434 Wing:12.1879 Bone:127.7666
Epoch [49/100] Step [240/1290] Loss:11.8939 Wing:11.7461 Bone:73.8697
Epoch [49/100] Step [260/1290] Loss:11.7768 Wing:11.5889 Bone:93.9174
Epoch [49/100] Step [280/1290] Loss:12.2680 Wing:12.0364 Bone:115.7757
Epoch [49/100] Step [300/1290] Loss:11.4136 Wing:11.2752 Bone:69.1938
Epoch [49/100] Step [320/1290] Loss:13.2069 Wing:12.8803 Bone:163.3090
Epoch [49/100] Step [340/1290] Loss:11.9914 Wing:11.8146 Bone:88.4211
Epoch [49/100] Step [360/1290] Loss:12.6906 Wing:12.4095 Bone:140.5572
Epoch [49/100] Step [380/1290] Loss:11.8221 Wing:11.6645 Bone:78.8275
Epoch [49/100] Step [400/1290] Loss:13.1833 Wing:12.9223 Bone:130.4830
Epoch [49/100] Step [420/1290] Loss:11.0543 Wing:10.9534 Bone:50.4591
Epoch [49/100] Step [440/1290] Loss:11.0656 Wing:10.9437 Bone:60.9186
Epoch [49/100] Step [460/1290] Loss:11.7704 Wing:11.5414 Bone:114.4897
Epoch [49/100] Step [480/1290] Loss:12.2969 Wing:12.1174 Bone:89.7575
Epoch [49/100] Step [500/1290] Loss:10.2435 Wing:10.1359 Bone:53.8324
Epoch [49/100] Step [520/1290] Loss:12.6481 Wing:12.4920 Bone:78.0715
Epoch [49/100] Step [540/1290] Loss:11.7326 Wing:11.5610 Bone:85.7825
Epoch [49/100] Step [560/1290] Loss:12.8457 Wing:12.6859 Bone:79.8883
Epoch [49/100] Step [580/1290] Loss:11.3098 Wing:11.2036 Bone:53.0794
Epoch [49/100] Step [600/1290] Loss:11.4492 Wing:11.3214 Bone:63.9330
Epoch [49/100] Step [620/1290] Loss:12.0628 Wing:11.8110 Bone:125.8786
Epoch [49/100] Step [640/1290] Loss:10.9189 Wing:10.7845 Bone:67.1781
Epoch [49/100] Step [660/1290] Loss:12.2879 Wing:12.1139 Bone:86.9868
Epoch [49/100] Step [680/1290] Loss:11.5163 Wing:11.3617 Bone:77.2864
Epoch [49/100] Step [700/1290] Loss:10.8399 Wing:10.7267 Bone:56.5883
Epoch [49/100] Step [720/1290] Loss:11.6235 Wing:11.4505 Bone:86.5092
Epoch [49/100] Step [740/1290] Loss:12.3003 Wing:12.0873 Bone:106.5237
Epoch [49/100] Step [760/1290] Loss:12.8937 Wing:12.6753 Bone:109.1890
Epoch [49/100] Step [780/1290] Loss:12.1364 Wing:11.8598 Bone:138.3045
Epoch [49/100] Step [800/1290] Loss:11.6435 Wing:11.4794 Bone:82.0759
Epoch [49/100] Step [820/1290] Loss:12.3035 Wing:12.0938 Bone:104.8272
Epoch [49/100] Step [840/1290] Loss:12.2519 Wing:12.1110 Bone:70.4047
Epoch [49/100] Step [860/1290] Loss:10.4920 Wing:10.3660 Bone:62.9800
Epoch [49/100] Step [880/1290] Loss:11.8727 Wing:11.7271 Bone:72.8123
Epoch [49/100] Step [900/1290] Loss:13.7881 Wing:13.5989 Bone:94.6193
Epoch [49/100] Step [920/1290] Loss:11.5354 Wing:11.3519 Bone:91.7704
Epoch [49/100] Step [940/1290] Loss:12.2638 Wing:12.0584 Bone:102.7240
Epoch [49/100] Step [960/1290] Loss:11.9441 Wing:11.7840 Bone:80.0248
Epoch [49/100] Step [980/1290] Loss:12.1052 Wing:11.8783 Bone:113.4828
Epoch [49/100] Step [1000/1290] Loss:12.9579 Wing:12.6476 Bone:155.1710
Epoch [49/100] Step [1020/1290] Loss:12.2350 Wing:12.0227 Bone:106.1199
Epoch [49/100] Step [1040/1290] Loss:13.0183 Wing:12.8247 Bone:96.8164
Epoch [49/100] Step [1060/1290] Loss:10.5148 Wing:10.4276 Bone:43.5955
Epoch [49/100] Step [1080/1290] Loss:11.3469 Wing:11.2313 Bone:57.7865
Epoch [49/100] Step [1100/1290] Loss:11.9485 Wing:11.7809 Bone:83.7746
Epoch [49/100] Step [1120/1290] Loss:11.9404 Wing:11.7854 Bone:77.4834
Epoch [49/100] Step [1140/1290] Loss:12.5455 Wing:12.3428 Bone:101.3544
Epoch [49/100] Step [1160/1290] Loss:12.0350 Wing:11.8268 Bone:104.1246
Epoch [49/100] Step [1180/1290] Loss:12.1649 Wing:11.9395 Bone:112.6852
Epoch [49/100] Step [1200/1290] Loss:11.6056 Wing:11.4362 Bone:84.6924
Epoch [49/100] Step [1220/1290] Loss:11.5465 Wing:11.3966 Bone:74.9204
Epoch [49/100] Step [1240/1290] Loss:11.9349 Wing:11.7745 Bone:80.2070
Epoch [49/100] Step [1260/1290] Loss:12.0380 Wing:11.7376 Bone:150.1645
Epoch [49/100] Step [1280/1290] Loss:12.6363 Wing:12.3589 Bone:138.6899
===> Epoch 49 | Loss:12.1934 | Wing:11.9877 | Bone:102.8280 | LR:5.21e-05 | 701.7s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [50/100] Step [0/1290] Loss:9.8983 Wing:9.8029 Bone:47.7157
Epoch [50/100] Step [20/1290] Loss:12.4621 Wing:12.2506 Bone:105.7427
Epoch [50/100] Step [40/1290] Loss:11.0414 Wing:10.9033 Bone:69.0774
Epoch [50/100] Step [60/1290] Loss:11.9093 Wing:11.7785 Bone:65.3755
Epoch [50/100] Step [80/1290] Loss:12.2005 Wing:11.9705 Bone:115.0462
Epoch [50/100] Step [100/1290] Loss:11.7071 Wing:11.5023 Bone:102.3953
Epoch [50/100] Step [120/1290] Loss:12.7097 Wing:12.4684 Bone:120.6299
Epoch [50/100] Step [140/1290] Loss:12.4086 Wing:12.1805 Bone:114.0567
Epoch [50/100] Step [160/1290] Loss:11.9579 Wing:11.7853 Bone:86.2889
Epoch [50/100] Step [180/1290] Loss:11.9429 Wing:11.7481 Bone:97.4339
Epoch [50/100] Step [200/1290] Loss:11.3202 Wing:11.1859 Bone:67.1535
Epoch [50/100] Step [220/1290] Loss:11.8419 Wing:11.6107 Bone:115.5652
Epoch [50/100] Step [240/1290] Loss:11.4953 Wing:11.3404 Bone:77.4796
Epoch [50/100] Step [260/1290] Loss:14.4476 Wing:14.1565 Bone:145.5231
Epoch [50/100] Step [280/1290] Loss:14.4389 Wing:14.0925 Bone:173.1976
Epoch [50/100] Step [300/1290] Loss:11.1847 Wing:11.0680 Bone:58.3593
Epoch [50/100] Step [320/1290] Loss:12.8437 Wing:12.6000 Bone:121.8596
Epoch [50/100] Step [340/1290] Loss:10.7813 Wing:10.6471 Bone:67.0930
Epoch [50/100] Step [360/1290] Loss:15.6988 Wing:15.2982 Bone:200.3033
Epoch [50/100] Step [380/1290] Loss:12.8540 Wing:12.6657 Bone:94.1332
Epoch [50/100] Step [400/1290] Loss:12.0817 Wing:11.9321 Bone:74.7799
Epoch [50/100] Step [420/1290] Loss:10.9433 Wing:10.8081 Bone:67.6030
Epoch [50/100] Step [440/1290] Loss:12.2753 Wing:12.0894 Bone:92.9793
Epoch [50/100] Step [460/1290] Loss:12.2418 Wing:12.1010 Bone:70.3817
Epoch [50/100] Step [480/1290] Loss:13.4771 Wing:13.2291 Bone:123.9748
Epoch [50/100] Step [500/1290] Loss:11.4122 Wing:11.3024 Bone:54.9275
Epoch [50/100] Step [520/1290] Loss:12.6859 Wing:12.4150 Bone:135.4471
Epoch [50/100] Step [540/1290] Loss:12.0628 Wing:11.8977 Bone:82.5622
Epoch [50/100] Step [560/1290] Loss:11.7904 Wing:11.5978 Bone:96.3358
Epoch [50/100] Step [580/1290] Loss:12.5338 Wing:12.3271 Bone:103.3423
Epoch [50/100] Step [600/1290] Loss:11.8529 Wing:11.6303 Bone:111.3008
Epoch [50/100] Step [620/1290] Loss:13.6556 Wing:13.4182 Bone:118.6802
Epoch [50/100] Step [640/1290] Loss:12.2958 Wing:12.0858 Bone:104.9580
Epoch [50/100] Step [660/1290] Loss:12.1538 Wing:11.8630 Bone:145.4328
Epoch [50/100] Step [680/1290] Loss:11.8548 Wing:11.7194 Bone:67.7447
Epoch [50/100] Step [700/1290] Loss:11.1074 Wing:10.9789 Bone:64.2329
Epoch [50/100] Step [720/1290] Loss:12.6759 Wing:12.4105 Bone:132.6626
Epoch [50/100] Step [740/1290] Loss:13.4712 Wing:13.0526 Bone:209.2986
Epoch [50/100] Step [760/1290] Loss:10.5619 Wing:10.4486 Bone:56.6474
Epoch [50/100] Step [780/1290] Loss:14.4923 Wing:14.1224 Bone:184.9548
Epoch [50/100] Step [800/1290] Loss:11.0856 Wing:10.9197 Bone:82.9758
Epoch [50/100] Step [820/1290] Loss:11.5184 Wing:11.3970 Bone:60.6891
Epoch [50/100] Step [840/1290] Loss:11.0183 Wing:10.8728 Bone:72.7640
Epoch [50/100] Step [860/1290] Loss:13.7007 Wing:13.3172 Bone:191.7323
Epoch [50/100] Step [880/1290] Loss:11.7647 Wing:11.6021 Bone:81.2961
Epoch [50/100] Step [900/1290] Loss:13.6311 Wing:13.4023 Bone:114.3876
Epoch [50/100] Step [920/1290] Loss:12.4660 Wing:12.2755 Bone:95.2603
Epoch [50/100] Step [940/1290] Loss:12.0105 Wing:11.8312 Bone:89.6681
Epoch [50/100] Step [960/1290] Loss:12.6360 Wing:12.4365 Bone:99.7497
Epoch [50/100] Step [980/1290] Loss:12.6302 Wing:12.4330 Bone:98.5876
Epoch [50/100] Step [1000/1290] Loss:14.7297 Wing:14.0665 Bone:331.5652
Epoch [50/100] Step [1020/1290] Loss:9.8455 Wing:9.7458 Bone:49.8404
Epoch [50/100] Step [1040/1290] Loss:10.2888 Wing:10.1490 Bone:69.9020
Epoch [50/100] Step [1060/1290] Loss:12.2284 Wing:12.0352 Bone:96.5787
Epoch [50/100] Step [1080/1290] Loss:11.6409 Wing:11.4487 Bone:96.0833
Epoch [50/100] Step [1100/1290] Loss:10.8812 Wing:10.7751 Bone:53.0790
Epoch [50/100] Step [1120/1290] Loss:10.7346 Wing:10.5867 Bone:73.9492
Epoch [50/100] Step [1140/1290] Loss:12.0462 Wing:11.8809 Bone:82.6284
Epoch [50/100] Step [1160/1290] Loss:12.2911 Wing:12.0861 Bone:102.4969
Epoch [50/100] Step [1180/1290] Loss:11.9242 Wing:11.7710 Bone:76.5898
Epoch [50/100] Step [1200/1290] Loss:11.2604 Wing:11.1032 Bone:78.5901
Epoch [50/100] Step [1220/1290] Loss:11.5532 Wing:11.3444 Bone:104.3918
Epoch [50/100] Step [1240/1290] Loss:10.9700 Wing:10.8438 Bone:63.1024
Epoch [50/100] Step [1260/1290] Loss:11.8915 Wing:11.7211 Bone:85.2111
Epoch [50/100] Step [1280/1290] Loss:12.6952 Wing:12.4756 Bone:109.8008
===> Epoch 50 | Loss:12.1731 | Wing:11.9663 | Bone:103.3989 | LR:5.05e-05 | 689.1s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
    Checkpoint saved: C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\R2-05\runs\parity_baseline\checkpoints\parity_epoch_50.pth
    >>> MONITOR (V2-style, rhd_test.json subset) (n=200, 6.6s) PCK@0.2: 0.9586 | AUC: 0.8804 | MPJPE: 15.37px
    >>> NEW BEST MONITOR (V2-style, rhd_test.json subset) PCK@0.2: 0.9586 at epoch 50
Epoch [51/100] Step [0/1290] Loss:12.7820 Wing:12.6227 Bone:79.6892
Epoch [51/100] Step [20/1290] Loss:12.0479 Wing:11.8712 Bone:88.3417
Epoch [51/100] Step [40/1290] Loss:11.8446 Wing:11.6663 Bone:89.1764
Epoch [51/100] Step [60/1290] Loss:12.4996 Wing:12.3016 Bone:99.0016
Epoch [51/100] Step [80/1290] Loss:12.8602 Wing:12.5285 Bone:165.8585
Epoch [51/100] Step [100/1290] Loss:11.2608 Wing:11.1580 Bone:51.4015
Epoch [51/100] Step [120/1290] Loss:12.7773 Wing:12.6031 Bone:87.1052
Epoch [51/100] Step [140/1290] Loss:10.7588 Wing:10.6554 Bone:51.7200
Epoch [51/100] Step [160/1290] Loss:10.2605 Wing:10.1576 Bone:51.4628
Epoch [51/100] Step [180/1290] Loss:13.2763 Wing:13.0422 Bone:117.0434
Epoch [51/100] Step [200/1290] Loss:12.6728 Wing:12.4829 Bone:94.9641
Epoch [51/100] Step [220/1290] Loss:12.3604 Wing:12.1796 Bone:90.3953
Epoch [51/100] Step [240/1290] Loss:12.8571 Wing:12.6556 Bone:100.7340
Epoch [51/100] Step [260/1290] Loss:12.3921 Wing:12.1670 Bone:112.5547
Epoch [51/100] Step [280/1290] Loss:11.9805 Wing:11.7234 Bone:128.5670
Epoch [51/100] Step [300/1290] Loss:12.1152 Wing:11.9606 Bone:77.3004
Epoch [51/100] Step [320/1290] Loss:12.4408 Wing:12.2215 Bone:109.6478
Epoch [51/100] Step [340/1290] Loss:11.4144 Wing:11.2474 Bone:83.4990
Epoch [51/100] Step [360/1290] Loss:11.3896 Wing:11.2436 Bone:72.9912
Epoch [51/100] Step [380/1290] Loss:11.4225 Wing:11.2625 Bone:79.9900
Epoch [51/100] Step [400/1290] Loss:10.1665 Wing:10.0300 Bone:68.2521
Epoch [51/100] Step [420/1290] Loss:13.2406 Wing:12.9941 Bone:123.2544
Epoch [51/100] Step [440/1290] Loss:13.6129 Wing:13.3892 Bone:111.8309
Epoch [51/100] Step [460/1290] Loss:11.8920 Wing:11.7418 Bone:75.1134
Epoch [51/100] Step [480/1290] Loss:11.2512 Wing:11.1216 Bone:64.7665
Epoch [51/100] Step [500/1290] Loss:11.6817 Wing:11.4906 Bone:95.5408
Epoch [51/100] Step [520/1290] Loss:12.4551 Wing:12.2278 Bone:113.6334
Epoch [51/100] Step [540/1290] Loss:10.3673 Wing:10.2361 Bone:65.6000
Epoch [51/100] Step [560/1290] Loss:13.3760 Wing:13.0414 Bone:167.3455
Epoch [51/100] Step [580/1290] Loss:12.3568 Wing:12.2144 Bone:71.1933
Epoch [51/100] Step [600/1290] Loss:12.0373 Wing:11.8477 Bone:94.8251
Epoch [51/100] Step [620/1290] Loss:11.5697 Wing:11.4491 Bone:60.3201
Epoch [51/100] Step [640/1290] Loss:11.4419 Wing:11.2773 Bone:82.3149
Epoch [51/100] Step [660/1290] Loss:10.5750 Wing:10.4824 Bone:46.3244
Epoch [51/100] Step [680/1290] Loss:12.7808 Wing:12.6397 Bone:70.5681
Epoch [51/100] Step [700/1290] Loss:10.8678 Wing:10.7548 Bone:56.4824
Epoch [51/100] Step [720/1290] Loss:11.7487 Wing:11.5991 Bone:74.7695
Epoch [51/100] Step [740/1290] Loss:13.1782 Wing:12.9656 Bone:106.3173
Epoch [51/100] Step [760/1290] Loss:12.7548 Wing:12.5259 Bone:114.4477
Epoch [51/100] Step [780/1290] Loss:11.8922 Wing:11.7414 Bone:75.4166
Epoch [51/100] Step [800/1290] Loss:10.8379 Wing:10.6994 Bone:69.2720
Epoch [51/100] Step [820/1290] Loss:12.4202 Wing:12.2206 Bone:99.7639
Epoch [51/100] Step [840/1290] Loss:13.5579 Wing:13.2645 Bone:146.7174
Epoch [51/100] Step [860/1290] Loss:12.0775 Wing:11.8904 Bone:93.5753
Epoch [51/100] Step [880/1290] Loss:12.5761 Wing:12.3748 Bone:100.6647
Epoch [51/100] Step [900/1290] Loss:11.3895 Wing:11.2383 Bone:75.6179
Epoch [51/100] Step [920/1290] Loss:11.2486 Wing:11.1074 Bone:70.6139
Epoch [51/100] Step [940/1290] Loss:12.5661 Wing:12.3726 Bone:96.7216
Epoch [51/100] Step [960/1290] Loss:11.7477 Wing:11.6016 Bone:73.0729
Epoch [51/100] Step [980/1290] Loss:12.3969 Wing:12.2476 Bone:74.6585
Epoch [51/100] Step [1000/1290] Loss:16.5265 Wing:14.7417 Bone:892.3782
Epoch [51/100] Step [1020/1290] Loss:11.2774 Wing:11.1384 Bone:69.4806
Epoch [51/100] Step [1040/1290] Loss:11.1614 Wing:10.9689 Bone:96.2533
Epoch [51/100] Step [1060/1290] Loss:11.9172 Wing:11.7210 Bone:98.0774
Epoch [51/100] Step [1080/1290] Loss:12.5268 Wing:12.2818 Bone:122.4843
Epoch [51/100] Step [1100/1290] Loss:12.1351 Wing:11.9445 Bone:95.2954
Epoch [51/100] Step [1120/1290] Loss:11.0889 Wing:10.9404 Bone:74.2118
Epoch [51/100] Step [1140/1290] Loss:11.4436 Wing:11.3027 Bone:70.4683
Epoch [51/100] Step [1160/1290] Loss:12.9741 Wing:12.7093 Bone:132.4317
Epoch [51/100] Step [1180/1290] Loss:11.4002 Wing:11.2329 Bone:83.6673
Epoch [51/100] Step [1200/1290] Loss:13.4662 Wing:13.2065 Bone:129.8479
Epoch [51/100] Step [1220/1290] Loss:13.2493 Wing:12.9882 Bone:130.5469
Epoch [51/100] Step [1240/1290] Loss:10.5208 Wing:10.3956 Bone:62.5896
Epoch [51/100] Step [1260/1290] Loss:11.8030 Wing:11.6221 Bone:90.4524
Epoch [51/100] Step [1280/1290] Loss:10.6988 Wing:10.5786 Bone:60.0946
===> Epoch 51 | Loss:12.1307 | Wing:11.9280 | Bone:101.3492 | LR:4.89e-05 | 702.1s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [52/100] Step [0/1290] Loss:13.0045 Wing:12.6296 Bone:187.4989
Epoch [52/100] Step [20/1290] Loss:11.5455 Wing:11.3888 Bone:78.3116
Epoch [52/100] Step [40/1290] Loss:12.1457 Wing:11.9958 Bone:74.9490
Epoch [52/100] Step [60/1290] Loss:11.9240 Wing:11.7866 Bone:68.6708
Epoch [52/100] Step [80/1290] Loss:10.8597 Wing:10.7435 Bone:58.1296
Epoch [52/100] Step [100/1290] Loss:11.3816 Wing:11.2543 Bone:63.6546
Epoch [52/100] Step [120/1290] Loss:12.7087 Wing:12.5153 Bone:96.7254
Epoch [52/100] Step [140/1290] Loss:12.1524 Wing:11.9395 Bone:106.4539
Epoch [52/100] Step [160/1290] Loss:11.0670 Wing:10.9131 Bone:76.9372
Epoch [52/100] Step [180/1290] Loss:11.7397 Wing:11.5676 Bone:86.0380
Epoch [52/100] Step [200/1290] Loss:11.9066 Wing:11.6832 Bone:111.7180
Epoch [52/100] Step [220/1290] Loss:10.8581 Wing:10.7165 Bone:70.7917
Epoch [52/100] Step [240/1290] Loss:12.2161 Wing:12.0473 Bone:84.4144
Epoch [52/100] Step [260/1290] Loss:11.4306 Wing:11.2872 Bone:71.7077
Epoch [52/100] Step [280/1290] Loss:11.9690 Wing:11.7641 Bone:102.4599
Epoch [52/100] Step [300/1290] Loss:12.1892 Wing:11.9371 Bone:126.0054
Epoch [52/100] Step [320/1290] Loss:11.8706 Wing:11.6884 Bone:91.1235
Epoch [52/100] Step [340/1290] Loss:12.4825 Wing:12.2877 Bone:97.4094
Epoch [52/100] Step [360/1290] Loss:12.5369 Wing:12.2868 Bone:125.0248
Epoch [52/100] Step [380/1290] Loss:13.0690 Wing:12.8174 Bone:125.7919
Epoch [52/100] Step [400/1290] Loss:11.3736 Wing:11.2820 Bone:45.8092
Epoch [52/100] Step [420/1290] Loss:11.5091 Wing:11.3586 Bone:75.2609
Epoch [52/100] Step [440/1290] Loss:10.6501 Wing:10.5316 Bone:59.2713
Epoch [52/100] Step [460/1290] Loss:12.1959 Wing:11.9830 Bone:106.4317
Epoch [52/100] Step [480/1290] Loss:11.7263 Wing:11.5744 Bone:75.9459
Epoch [52/100] Step [500/1290] Loss:12.8276 Wing:12.5922 Bone:117.6962
Epoch [52/100] Step [520/1290] Loss:11.6760 Wing:11.5167 Bone:79.6515
